-1.646015237441851298e+01
-1.675456846833525759e+01
-1.704942950309601812e+01
-1.734474520747065895e+01
-1.764052543545683704e+01
-1.793678017003916381e+01
-1.823351952705797530e+01
-1.853075375919209122e+01
-1.882849326006037316e+01
-1.912674856844688875e+01
-1.942553037265518512e+01
-1.972484951499692940e+01
-2.002471699642052272e+01
-2.032514398128591182e+01
-2.062614180229171268e+01
-2.092772196556125763e+01
-2.122989615589432688e+01
-2.153267624219209608e+01
-2.183607428306254761e+01
-2.214010253261463390e+01
-2.244477344644919015e+01
-2.275009968785588299e+01
-2.305609413422500609e+01
-2.336276988368425833e+01
-2.367014026197030674e+01
-2.397821882954645289e+01
-2.428701938897734181e+01
-2.459655599257303749e+01
-2.490684295031476125e+01
-2.521789483807596710e+01
-2.552972650615267014e+01
-2.584235308811789622e+01
-2.615579001001586334e+01
-2.647005299991272409e+01
-2.678515809782124535e+01
-2.710112166601795636e+01
-2.741796039977254296e+01
-2.773569133851021107e+01
-2.805433187742914569e+01
-2.837389977959628595e+01
-2.869441318854638467e+01
-2.901589064141057150e+01
-2.933835108260249669e+01
-2.966181387809139025e+01
-2.998629883029410692e+01
-3.031182619361933561e+01
-3.063841669069992690e+01
-3.096609152935120335e+01
-3.129487242029613725e+01
-3.162478159570023806e+01
-3.195584182856272548e+01
-3.228807645301289853e+01
-3.262150938556457902e+01
-3.295616514738502900e+01
-3.329206888763817318e+01
-3.362924640796715181e+01
-3.396772418818478201e+01
-3.430752941324674055e+01
-3.464869000158603995e+01
-3.499123463489516439e+01
-3.533519278944714870e+01
-3.568059476905427374e+01
-3.602747173977108730e+01
-3.637585576645588503e+01
-3.672577985131440670e+01
-3.707727797455913077e+01
-3.743038513732783912e+01
-3.778513740701765755e+01
-3.814157196520294235e+01
-3.849972715831958681e+01
-3.885964255131391099e+01
-3.922135898447134394e+01
-3.958491863365835428e+01
-3.995036507423203886e+01
-4.031774334889425404e+01
-4.068710003979223444e+01
-4.105848334519541254e+01
-4.143194316110875519e+01
-4.180753116821653492e+01
-4.218530092458910019e+01
-4.256530796462615029e+01
-4.294760990475727169e+01
-4.333226655647278136e+01
-4.371934004731556200e+01
-4.410889495053054787e+01
-4.450099842414066842e+01
-4.489572036030106261e+01
-4.529313354587502261e+01
-4.569331383527954671e+01
-4.609634033676560705e+01
-4.650229561343180507e+01
-4.691126590042046729e+01
-4.732334133991668779e+01
-4.773861623576654267e+01
-4.815718932975295985e+01
-4.857916410182354383e+01
-4.900464909685701542e+01
-4.943375828089087065e+01
-4.986661143012232600e+01
-5.030333455644246499e+01
-5.074406037378419398e+01
-5.118892881017013963e+01
-5.163808757105329761e+01
-5.209169276036990937e+01
-5.254990956669487190e+01
-5.301291302303626907e+01
-5.348088885015827998e+01
-5.395403439493153286e+01
-5.443255967712769916e+01
-5.491668856037229318e+01
-5.540666006573275126e+01
-5.590272984975769077e+01
-5.640517187283875700e+01
-5.691428028871748523e+01
-5.743037159203491626e+01
-5.795378706832577365e+01
-5.848489560017539191e+01
-5.902409689491052092e+01
-5.957182521386040719e+01
-6.012855370182369796e+01
-6.069479943914888764e+01
-6.127112936947044375e+01
-6.185816729598146679e+01
-6.245660219142483527e+01
-6.306719813636582472e+01
-6.369080629337516797e+01
-6.432837945110948397e+01
-6.498098984609552531e+01
-6.564985121258983725e+01
-6.633634635472374441e+01
-6.704206203102607731e+01
-6.776883367034055539e+01
-6.851880353260555978e+01
-6.929449761067731117e+01
-7.009892922662004366e+01
-7.093574160136118678e+01
-7.180940896694103515e+01
-7.272552858357786931e+01
-7.369125956087634677e+01
-7.471601020119805980e+01
-7.581257110933084675e+01
-7.699910823893246459e+01
-7.830297993132690237e+01
-7.976895871712055452e+01
-8.148033092547215972e+01
-8.363197527894405425e+01
